Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
477.91861240827217,0.36128014872176245,6.601383929654059,0.3447229741481785,0.01655717457358397,6.546375817559537,0.05500811209452179,0.0004704787848585218,-0.0002797975312660572,0.24130608190372493,0.2335028472035668,0.2335028472035668,0.017634972446211303,0.27705328422098047,0.0076961156577525945,0.0011024131713258006,0.1311953937507529,0.00689445948296357,0.0003311434914716794,0.0016502433628356537,0.13092751635119074,0.2335028472035668,0.017634972446211303,0.27705328422098047,0.24130608190372493,0.14993505328972623,0.3383472269646581,0.001456318251109466,0.5,0.2,230.85858030021143,0.029126365022189318,0.029126365022189318,0.0,1.0,0.0,0.12,0.1,0.13284563711358854,0.23360996624597233,0.7231330165431162,1.0,0.46162560894456006,0.5383743910554399,0.0,0.0351556374268247,0.0,0.0,II: Mutualismo fuerte,1.2620328191719243,0.7923724201471577,0.07552358632819946,1.1865092328437248
480.32021347565046,0.36241258950479904,6.600681024923173,0.345743889248747,0.016668700256052067,6.5469733491981135,0.05370767572505881,0.0004724897396346378,-0.00030510336218991796,0.24202072247412287,0.23419216093584277,0.23419216093584277,0.017687668268390636,0.27600947370168355,0.007720776029448894,0.0010760397627536525,0.13116940091560647,0.00691487778497494,0.00033337400512104134,0.0016112302717517643,0.13093946698396228,0.23419216093584277,0.017687668268390636,0.27600947370168355,0.24202072247412287,0.14993538244030402,0.33834287509017524,0.001456294064035632,0.5,0.2,232.03504302198397,0.029125881280712636,0.029125881280712636,0.0,1.0,0.0,0.12,0.1,0.13278063118735822,0.23429994644467397,0.721545320763162,1.0,0.46087083756240244,0.5391291624375976,0.0,0.03504945427138494,0.0,0.0,II: Mutualismo fuerte,1.2540861345274672,0.7973933940425136,0.07552630365660942,1.1785598308708578
482.7218145430287,0.363549612447826,6.599918456533467,0.3467680623170489,0.016781550130777145,6.547481192543983,0.05243726398948364,0.00047429303395535305,-0.00032949015599692544,0.2427376436219342,0.23488391617089374,0.23488391617089374,0.017740335895254332,0.2749720507081516,0.0077453202924724724,0.001050292446576733,0.13114280794686983,0.006935361246340977,0.0003356310026155429,0.001573117919684509,0.13094962385087966,0.23488391617089374,0.017740335895254332,0.2749720507081516,0.2427376436219342,0.1499357082680237,0.33833772499717174,0.0014562654408156106,0.5,0.2,233.21149338964304,0.029125308816312208,0.029125308816312208,0.0,1.0,0.0,0.12,0.1,0.13271592586655434,0.23499232332946174,0.7199518924175519,1.0,0.46011885164658717,0.5398811483534128,0.0,0.03494351686907626,0.0,0.0,II: Mutualismo fuerte,1.2462002134953254,0.8024392777367925,0.07552809990954953,1.170672113585776
485.12341561040694,0.3646907148179935,6.599098417102506,0.34779502538837426,0.016895689429619245,6.547902193593544,0.05119622350896122,0.00047588552600501266,-0.0003529699339346326,0.24345651777186197,0.23557779956600602,0.23557779956600602,0.017792950053408522,0.27394127366042254,0.007769735283010457,0.0010251567848207528,0.13111565463281008,0.006955900507767485,0.00033791378859238493,0.0015358867052688366,0.13095804387187088,0.23557779956600602,0.017792950053408522,0.27394127366042254,0.24345651777186197,0.14993603082243614,0.33833180382618044,0.0014562325324070252,0.5,0.2,234.38792951931492,0.0291246506481405,0.0291246506481405,0.0,1.0,0.0,0.12,0.1,0.1326515413380789,0.23568678248885153,0.718353028319141,1.0,0.4593699952767334,0.5406300047232666,0.0,0.03483782724421764,0.0,0.0,II: Mutualismo fuerte,1.23837740282591,0.8075082740938169,0.07552897632389277,1.1628484265020171
487.5250166777852,0.365835386822233,6.598223070593287,0.3488243059703592,0.017011080851873788,6.548239157334721,0.04998391325856569,0.00047726463726591173,-0.0003755544663464061,0.24417701417925142,0.23627349405417486,0.23627349405417486,0.017845485664456262,0.27291739256953185,0.0077940082719485035,0.0010006186509393213,0.13108798020165915,0.006976486119407183,0.0003402216170374758,0.0014995173977569705,0.1309647831466944,0.23627349405417486,0.017845485664456262,0.27291739256953185,0.24417701417925142,0.14993635015212964,0.33832513812859966,0.0014561954865046091,0.5,0.2,235.56434959207567,0.02912390973009218,0.02912390973009218,0.0,1.0,0.0,0.12,0.1,0.13258749759941613,0.2363830059073029,0.7167490463350625,1.0,0.45862460537053873,0.5413753946294613,0.0,0.03473238798161118,0.0,0.0,II: Mutualismo fuerte,1.230619961307456,0.8125985524973948,0.07552893619464399,1.155091025112812
489.92661774516347,0.3669831133425529,6.597294553088034,0.34985542846814355,0.017127684874409365,6.548494848710346,0.04879970437768745,0.0004784283845717663,-0.00039725527616107925,0.24489879992770047,0.23697068011843128,0.23697068011843128,0.01789791786726483,0.27190064881682335,0.007818126972742185,0.0009766642226306254,0.13105982325869628,0.006997108569362871,0.0003425536974881873,0.0014639911313306234,0.13096989697420694,0.23697068011843128,0.01789791786726483,0.27190064881682335,0.24489879992770047,0.14993666630475244,0.3383177539155268,0.0014561544478098431,0.5,0.2,236.7407518520911,0.02912308895619686,0.02912308895619686,0.0,1.0,0.0,0.12,0.1,0.1325238143900269,0.2370806729549583,0.7151402831651774,1.0,0.45788301147855204,0.542116988521448,0.0,0.034627202266636514,0.0,0.0,II: Mutualismo fuerte,1.2229300536967782,0.8177082542129482,0.07552798452014044,1.1474020691766376
492.3282188125417,0.3681333750603363,6.596314973202786,0.3508879152589486,0.01724545980138772,6.548671993163668,0.04764298003911839,0.00047937526257686713,-0.00041808369608342666,0.245621540681264,0.237669035824731,0.237669035824731,0.017950222074501403,0.2708912751950882,0.007842079326941358,0.0009532799789097106,0.1310312221108743,0.007017758305178971,0.00034490919602775443,0.0014292894011735517,0.13097343986327337,0.237669035824731,0.017950222074501403,0.2708912751950882,0.245621540681264,0.14993697932703515,0.33830967668468714,0.0014561095581789624,0.5,0.2,237.91713460545643,0.029122191163579246,0.029122191163579246,0.0,1.0,0.0,0.12,0.1,0.13246051151204785,0.23777946135432262,0.7135270880176123,1.0,0.4571455351057815,0.5428544648942185,0.0,0.034522273572744816,0.0,0.0,II: Mutualismo fuerte,1.2153097526808867,0.822835492784541,0.07552612819192055,1.139783624488966
494.72981987991994,0.3692856496271116,6.5952864125865,0.35192128756661606,0.017364362060495537,6.5487732773027565,0.04651313528374372,0.0004801041165215514,-0.0004380509270272004,0.24634490129663122,0.23836823827556514,0.23836823827556514,0.018002373951811125,0.2698894957195391,0.007865853685256129,0.0009304526912071996,0.1310022143809719,0.007038425751332321,0.00034728724120991077,0.0013953940585123116,0.13097546554605513,0.23836823827556514,0.018002373951811125,0.2698894957195391,0.24634490129663122,0.1499372892648123,0.33830093145525075,0.0014560609568149072,0.5,0.2,239.09349621881057,0.029121219136298143,0.029121219136298143,0.0,1.0,0.0,0.12,0.1,0.1323976084394842,0.2384790476113751,0.7119098249646352,1.0,0.4564124901367468,0.5435875098632532,0.0,0.034417605944921784,0.0,0.0,II: Mutualismo fuerte,1.2077610323979375,0.8279783602950725,0.07552337540644646,1.132237656991491
497.1314209472982,0.370439412177718,6.5942109260549575,0.35295506590869885,0.017484346269019128,6.548801349146964,0.04540957690799337,0.00048061406268938567,-0.0004571680997755845,0.24706854613608917,0.23906796388922588,0.23906796388922588,0.01805434944035252,0.26889552555767277,0.007889438834784362,0.0009081694187467095,0.1309728370029264,0.0070591013181739775,0.00034968692538038255,0.001362287307239801,0.13097602698293928,0.23906796388922588,0.01805434944035252,0.26889552555767277,0.24706854613608917,0.14993759616304353,0.33829154277936596,0.0014560087803299731,0.5,0.2,240.26983511862719,0.02912017560659946,0.02912017560659946,0.0,1.0,0.0,0.12,0.1,0.1323351243101662,0.23917910730130482,0.7102888729581581,1.0,0.4556841826509346,0.5443158173490654,0.0,0.034313204007875124,0.0,0.0,II: Mutualismo fuerte,1.2002857689914375,0.8331349292539598,0.07551973563955301,1.1247660333518845
499.5330220146765,0.37159413611901526,6.593090541793715,0.35398877079536045,0.017605365323654826,6.548758818479969,0.04433172331374552,0.00048090466958145006,-0.00047544622629591693,0.2477921395567523,0.2397678885989669,0.2397678885989669,0.018106124802979184,0.2679095708544504,0.0079128239799404,0.0008864175040029326,0.13094312632765007,0.007079775415907209,0.0003521073064730965,0.0013299516994123655,0.13097517636959938,0.2397678885989669,0.018106124802979184,0.2679095708544504,0.2477921395567523,0.14993790006583413,0.33828153475869316,0.0014559531628363458,0.5,0.2,241.44614979025314,0.029119063256726915,0.029119063256726915,0.0,1.0,0.0,0.12,0.1,0.13227307802706242,0.2398793155768119,0.7086646245917375,1.0,0.4549609104164708,0.5450390895835292,0.0,0.034209072886922307,0.0,0.0,II: Mutualismo fuerte,1.1928857413284715,0.838303254525984,0.07551521974534199,1.1173705215831296
501.9346230820547,0.372749294513266,6.591927261725852,0.35502192415770656,0.017727370355559414,6.548648257398476,0.04327900432737577,0.00048097589316577205,-0.00049289621248505,0.24851534691039456,0.2404676884352962,0.2404676884352962,0.01815767663613949,0.26693182912797886,0.007935998303385395,0.0008651845679262618,0.1309131182921997,0.007100438483154131,0.00035454740711118827,0.001298370129821273,0.13097296514796952,0.2404676884352962,0.01815767663613949,0.26693182912797886,0.24851534691039456,0.14993820101645483,0.33827093107843337,0.001455894236133948,0.5,0.2,242.6224387765445,0.02911788472267896,0.02911788472267896,0.0,1.0,0.0,0.12,0.1,0.132211488422021,0.24057934860700916,0.7070374730064036,1.0,0.4542429628741109,0.5457570371258891,0.0,0.03410521768293132,0.0,0.0,II: Mutualismo fuerte,1.1855626321382986,0.8434813751085942,0.0755098397906972,1.1100527923476013
504.33622414943295,0.3739043605558355,6.590723061653693,0.3560540493524842,0.017850311203351305,6.548472200609782,0.04225086104391114,0.00048082800053922403,-0.0005095289004957149,0.24923783454673892,0.2411670404886978,0.2411670404886978,0.018208981894314896,0.2659624885409421,0.007958951649242828,0.0008444585021094365,0.13088284804148742,0.007121080987049684,0.0003570062240670261,0.0012675258313173342,0.13096944401219565,0.2411670404886978,0.018208981894314896,0.2659624885409421,0.24923783454673892,0.14993849905736123,0.3382597550176562,0.0014558321297666553,0.5,0.2,243.79870067692832,0.029116642595333104,0.029116642595333104,0.0,1.0,0.0,0.12,0.1,0.13215037387280476,0.2412788828974961,0.7054078284240309,1.0,0.45353062095168784,0.5464693790483122,0.0,0.03400164428490767,0.0,0.0,II: Mutualismo fuerte,1.1783180228176446,0.8486673205950007,0.0755036088259245,1.10281441399172
506.7378252168112,0.3750588085919067,6.589479891423271,0.35708467228367935,0.017974136308227338,6.548233145761762,0.04124674566150825,0.00048046161387114983,-0.0005253550924881889,0.24995927059857553,0.24186562311098864,0.24186562311098864,0.01826001790300651,0.26500172834887986,0.00798167411163481,0.0008242274648233255,0.1308523501246796,0.007141693445673587,0.0003594827261645468,0.0012374023698452476,0.13096466291523526,0.24186562311098864,0.01826001790300651,0.26500172834887986,0.24995927059857553,0.1499387942302127,0.33824802947195154,0.0014557669711470706,0.5,0.2,244.9749341463534,0.02911533942294141,0.02911533942294141,0.0,1.0,0.0,0.12,0.1,0.13208975249452484,0.24197759648694073,0.7037761064078505,1.0,0.452824157043877,0.547175842956123,0.0,0.03389835885564313,0.0,0.0,II: Mutualismo fuerte,1.1711533970447148,0.8538591116730857,0.07549654085019597,1.0956568561945188
509.1394262841895,0.37621211480524996,6.58819967495195,0.3581133220376703,0.018098792767579662,6.547933553631551,0.040266121320398904,0.00047987759524537044,-0.0005403855898640231,0.2506793254263692,0.2425631163486424,0.2425631163486424,0.018310762365657193,0.26404971904346153,0.008004155977013054,0.00080447987572156,0.13082165847421526,0.0071622664407534065,0.00036197585535159327,0.001207983639611967,0.130958671072631,0.2425631163486424,0.018310762365657193,0.26404971904346153,0.2506793254263692,0.14993908657589053,0.33823577696717394,0.001455698885631878,0.5,0.2,246.15113789440534,0.02911397771263756,0.02911397771263756,0.0,1.0,0.0,0.12,0.1,0.13202964211382723,0.24267516944935616,0.7021427253394944,1.0,0.4521238350792375,0.5478761649207625,0.0,0.033795367755808624,0.0,0.0,II: Mutualismo fuerte,1.1640701420032364,0.8590547623811475,0.07548865068088004,1.0885814913223564
511.5410273515677,0.37736375768181113,6.586884310204445,0.3591395311216308,0.018224226560180343,6.547575848253732,0.03930846195071261,0.0004790770596263261,-0.0005546312026141198,0.25139767178514155,0.2432592025564187,0.2432592025564187,0.018361193410785053,0.26310662174173277,0.008026388031325798,0.0007852044099828449,0.13079080624401776,0.0071827906224326155,0.00036448453120360686,0.0011792538585213782,0.13095151696507465,0.2432592025564187,0.018361193410785053,0.26310662174173277,0.25139767178514155,0.14993937613451602,0.3382230196647486,0.0014556279965503723,0.5,0.2,247.32731068452512,0.029112559931007444,0.029112559931007444,0.0,1.0,0.0,0.12,0.1,0.13197006010253914,0.24337128375381575,0.7005081134315158,1.0,0.4514299100365904,0.5485700899634096,0.0,0.03369267785345839,0.0,0.0,II: Mutualismo fuerte,1.157069545895311,0.8642522852503742,0.07547995393505648,1.0815895919602545
513.942628418946,0.37851321876076,6.585535669175551,0.3601628362413638,0.018350382519396177,6.5471624170672635,0.038373252108286904,0.00047806140534698005,-0.0005681027562689511,0.25211398536895463,0.24395356642481206,0.24395356642481206,0.018411289596395753,0.2621725887738203,0.008048361333939954,0.0007663899945754487,0.13075982601477676,0.007203256724827276,0.00036700765038792356,0.0011511975632486071,0.13094324834134527,0.24395356642481206,0.018411289596395753,0.2621725887738203,0.25211398536895463,0.14993966294546773,0.33820977937499885,0.0014555544252776301,0.5,0.2,248.50345133313027,0.0291110885055526,0.0291110885055526,0.0,1.0,0.0,0.12,0.1,0.13191102357802537,0.24406562403501467,0.6988727022254373,1.0,0.45074262805788423,0.5492573719421158,0.0,0.033590296252160576,0.0,0.0,II: Mutualismo fuerte,1.150152803122386,0.8694496909618692,0.07547046701825191,1.0746823361041342
516.3442294863243,0.37965998324451844,6.584155597832772,0.3611827788211731,0.018477204423345304,6.546695611020014,0.03745998681275754,0.00047683228955612555,-0.0005808111083143164,0.25282794517482116,0.24464589560453923,0.24464589560453923,0.01846102992562754,0.2612477634074635,0.008070067243182344,0.0007480258021126889,0.1307287495881629,0.007223655576423463,0.0003695440884669061,0.0011237996043827261,0.13093391222040027,0.24464589560453923,0.01846102992562754,0.2612477634074635,0.25282794517482116,0.14993994704739835,0.3381960775678566,0.0014554782912932082,0.5,0.2,249.67955870878734,0.029109565825864162,0.029109565825864162,0.0,1.0,0.0,0.12,0.1,0.13185254919254563,0.2447578779316388,0.6972369260687142,1.0,0.45006222640792215,0.5499377735920778,0.0,0.033488230278967066,0.0,0.0,II: Mutualismo fuerte,1.1433210131221556,0.874644992750508,0.07546020697573064,1.067860806146425
518.7458305537025,0.38080354063187677,6.5827459160202055,0.3621989055657803,0.018604635066096446,6.546177744637786,0.03656817138241888,0.0004753916183689727,-0.0005927671627155018,0.2535392338960462,0.24533588102440562,0.24533588102440562,0.01851039386260566,0.26033228003553477,0.008091497378133082,0.0007301012463632158,0.13069760804536712,0.007243978111315607,0.00037209270132192894,0.0010970451414725664,0.13092355489275573,0.24533588102440562,0.01851039386260566,0.26033228003553477,0.2535392338960462,0.14994022847825128,0.33818193538184216,0.0014553997122302824,0.5,0.2,250.85563173138377,0.029107994244605646,0.029107994244605646,0.0,1.0,0.0,0.12,0.1,0.1317946531868397,0.24544773651791313,0.6956012202789479,1.0,0.4493889334338945,0.5506110665661055,0.0,0.033386487424234154,0.0,0.0,II: Mutualismo fuerte,1.136575182644173,0.8798362083776378,0.07544919144223897,1.061125991201934
521.1474316210807,0.3819433852807136,6.581308417331402,0.3632107688799963,0.018732616400717262,6.545611096061076,0.035697321270327015,0.0004737415088662683,-0.0006039818825411825,0.2542475382159974,0.24602321716512557,0.24602321716512557,0.018559361361679277,0.2594262644485884,0.008112643712691494,0.0007126059785947192,0.1306664319511929,0.007264215377599926,0.00037465232801434524,0.0010709196381098105,0.1309122219212215,0.24602321716512557,0.018559361361679277,0.2594262644485884,0.2542475382159974,0.14994050727527644,0.33816737362891,0.0014553188039018762,0.5,0.2,252.0316693713159,0.029106376078037524,0.029106376078037524,0.0,1.0,0.0,0.12,0.1,0.13173735158930272,0.2461348945033059,0.6939660229063934,1.0,0.44872296834546777,0.5512770316545322,0.0,0.03328507545823228,0.0,0.0,II: Mutualismo fuerte,1.1299162286407223,0.8850213616604067,0.0754374386612418,1.0544787899794803
523.549032688459,0.383079016858586,6.579844868952629,0.3642179272071341,0.018861089651451893,6.544997907047904,0.03484696190472531,0.00047188431054669133,-0.0006144662964659986,0.25495254904499387,0.24670760255127722,0.24670760255127722,0.01860791287318283,0.25852983335618607,0.008133498720791119,0.0006955298806900401,0.13063525095392312,0.007284358544142682,0.0003772217930290379,0.0010454088571417593,0.1308999581409581,0.24670760255127722,0.01860791287318283,0.25852983335618607,0.25495254904499387,0.14994078347504602,0.3381524128007731,0.0014552356803353617,0.5,0.2,253.20767064873172,0.02910471360670723,0.02910471360670723,0.0,1.0,0.0,0.12,0.1,0.1316806598110649,0.24681905032420276,0.6923317776169743,1.0,0.44806454131778095,0.551935458682219,0.0,0.033184002533243065,0.0,0.0,II: Mutualismo fuerte,1.1233449770135575,0.8901984872824705,0.07542496734275851,1.047920009670799
525.9506337558372,0.3842099410084896,6.578357011504481,0.3652199457442319,0.0189899952642577,6.544340382980013,0.03401662852446786,0.00046982260635373974,-0.0006242315117082065,0.2556539620209623,0.2473887398869761,0.2473887398869761,0.018656029355843966,0.2576430948632825,0.008154055083734419,0.0006788630616454831,0.1306040939843401,0.007304398914884638,0.000379799905285154,0.0010204988557340356,0.13088680765960026,0.2473887398869761,0.018656029355843966,0.2576430948632825,0.2556539620209623,0.1499410571134696,0.33813707307726715,0.001455150453818354,0.5,0.2,254.38363463274726,0.029103009076367082,0.029103009076367082,0.0,1.0,0.0,0.12,0.1,0.13162459284007416,0.24749990693722787,0.6906989253372237,1.0,0.4474138535037976,0.5525861464962024,0.0,0.03308327681985327,0.0,0.0,II: Mutualismo fuerte,1.1168621669428949,0.8953656313482963,0.0754117966598889,1.0414503702830058
528.3522348232154,0.3853356698043811,6.57684655882301,0.3662163968277028,0.019119272976678307,6.543640692804021,0.03320586601898883,0.0004675591574004323,-0.0006332887315314562,0.25635147777939193,0.24806633638193445,0.24806633638193445,0.01870369228805708,0.25676614840568357,0.008174305710602216,0.0006625958524421316,0.1305729891352351,0.007324327936554056,0.00038238545953356615,0.000996175980569665,0.13087281385608043,0.24806633638193445,0.01870369228805708,0.25676614840568357,0.25635147777939193,0.1499413282258088,0.3381213743301018,0.001455063234919022,0.5,0.2,255.55956044072215,0.02910126469838044,0.02910126469838044,0.0,1.0,0.0,0.12,0.1,0.13156916511580477,0.24817717206878973,0.6890679040428173,1.0,0.44677109706226537,0.5532289029377346,0.0,0.03298290649064055,0.0,0.0,II: Mutualismo fuerte,1.1104684521101953,0.9005208543597892,0.07539794618371842,1.0350705059264769
530.7538358905937,0.38645572215144025,6.575315197717273,0.36720686012393033,0.01924886202750991,6.542900968949214,0.03241422876805887,0.0004650969223165963,-0.0006416492507297367,0.25704480208675123,0.24874010421691445,0.24874010421691445,0.01875088370063464,0.25589908515072785,0.008194243989887455,0.0006467188031551314,0.13054196396525228,0.0073441372024786065,0.0003849772405501982,0.0009724268630417661,0.13085801937898428,0.24874010421691445,0.01875088370063464,0.25589908515072785,0.25704480208675123,0.14994159684669175,0.3381053361220578,0.0014549741324811527,0.5,0.2,256.73544723752894,0.029099482649623053,0.029099482649623053,0.0,1.0,0.0,0.12,0.1,0.13151439082829405,0.24885055809686377,0.6874391545514157,1.0,0.4461364548969713,0.5538635451030287,0.0,0.03288290006845835,0.0,0.0,II: Mutualismo fuerte,1.1041644032658153,0.9056622331567188,0.07538343586422452,1.0287809674015906
533.155436957972,0.3875696243345209,6.57376458777214,0.3681909231987011,0.019378701135819788,6.542123307291218,0.031641280480921685,0.0004624390590170363,-0.0006493244610585869,0.2577336462390908,0.2494097605979761,0.2494097605979761,0.01879758616642724,0.2550419877663507,0.008213863598660227,0.0006312226766177472,0.1305110451292147,0.007363818463974023,0.0003875740227163958,0.0009492384144276505,0.13084246614582437,0.2494097605979761,0.01879758616642724,0.2550419877663507,0.2577336462390908,0.14994186301012719,0.3380889777145548,0.0014548832536657743,0.5,0.2,257.91129423479725,0.029097665073315484,0.029097665073315484,0.0,1.0,0.0,0.12,0.1,0.13146028354364234,0.24951978264043057,0.6858131150203892,1.0,0.4455101009777913,0.5544898990222087,0.0,0.032783266097175814,0.0,0.0,II: Mutualismo fuerte,1.097950509901596,0.9107878635836701,0.07536828596371681,1.0225822239378792
535.5570380253503,0.38867691042690566,6.572196361079766,0.36916818180460986,0.019508728622295815,6.541309767042251,0.030886594037514963,0.00045958890555237997,-0.0006563258629483926,0.25841772726322687,0.25007502807147447,0.25007502807147447,0.01884378281858045,0.25419493065790977,0.008233158591627019,0.0006160984447013881,0.13048025848657083,0.007383363636092198,0.0003901745724459163,0.0009265978211254488,0.13082619534084503,0.25007502807147447,0.01884378281858045,0.25419493065790977,0.25841772726322687,0.1499421267495178,0.3380723180680633,0.0014547907039530665,0.5,0.2,259.0871006902006,0.029095814079061328,0.029095814079061328,0.0,1.0,0.0,0.12,0.1,0.13140685630769627,0.2501845686715998,0.6841902226183258,1.0,0.4448922002735062,0.5551077997264938,0.0,0.03268401325092271,0.0,0.0,II: Mutualismo fuerte,1.0918271827176191,0.9158958625162779,0.07535251702804735,1.0164746656895718
537.9586390927285,0.3897771227467805,6.570612121986131,0.3701382403207835,0.019638882425996974,6.5404623706542315,0.03014975133189919,0.00045654997265506814,-0.0006626650613645868,0.25909676822454847,0.2507356347857526,0.2507356347857526,0.018889457366211525,0.25335798020441264,0.00825212328678468,0.0006013372845305109,0.13044962919418726,0.00740276480641567,0.0003927776485199395,0.0009044925399569757,0.13080924741308464,0.2507356347857526,0.018889457366211525,0.25335798020441264,0.25909676822454847,0.1499423880976737,0.3380553758449635,0.001454696587157915,0.5,0.2,260.26286590672714,0.0290939317431583,0.0290939317431583,0.0,1.0,0.0,0.12,0.1,0.13135412173414424,0.2508446449377638,0.6825709098418695,1.0,0.44428290871929466,0.5557170912807053,0.0,0.03258515017992331,0.0,0.0,II: Mutualismo fuerte,1.0857947562765593,0.9209843697008551,0.07533614986485061,1.010458606411709
540.3602401601067,0.3908698122301855,6.569013446842391,0.3711007119903564,0.019769100239829127,6.539583103729034,0.02943034311335648,0.0004533259338806578,-0.0006683537693603636,0.25977049839324945,0.25139131476497567,0.25139131476497567,0.01893459409593223,0.25253119479542446,0.008270752399496305,0.0005869305736657979,0.1304191815849031,0.0074220142398071275,0.0003953820047965825,0.0008829102934006945,0.13079166207458068,0.25139131476497567,0.01893459409593223,0.25253119479542446,0.25977049839324945,0.1499426470868255,0.33803816941014936,0.0014546010054329837,0.5,0.2,261.43858923195944,0.02909202010865967,0.02909202010865967,0.0,1.0,0.0,0.12,0.1,0.1313020918783038,0.25149974599375313,0.6809556074557407,1.0,0.44368237337169647,0.5563176266283035,0.0,0.032486685648775056,0.0,0.0,II: Mutualismo fuerte,1.0798534907109387,0.9260515503593707,0.07531920546301353,1.0045342852479253
542.761841227485,0.39195453884013653,6.567401883734367,0.3720552192828113,0.01989931955732519,6.538673914903163,0.02872796883120336,0.0004499206259900995,-0.0006734038131268605,0.2604386534979679,0.25204180812143095,0.25204180812143095,0.018979177882795163,0.2517146250299773,0.008289040978799598,0.0005728698862094608,0.13038893921114159,0.007441104385656226,0.0003979863911465038,0.0008618390649361008,0.13077347829806327,0.25204180812143095,0.018979177882795163,0.2517146250299773,0.2604386534979679,0.1499429037486364,0.3380207168323755,0.0014545040592759582,0.5,0.2,262.6142700573598,0.029090081185519163,0.029090081185519163,0.0,1.0,0.0,0.12,0.1,0.13125077827607767,0.2521496125191683,0.679344742252024,1.0,0.4430907324348503,0.5569092675651497,0.0,0.03238862843993492,0.0,0.0,II: Mutualismo fuerte,1.0740035743393606,0.9310955970038904,0.0753017049699986,0.998701869369362
545.1634422948632,0.3930308719414121,6.5657789522096275,0.3730013942094327,0.020029477731979425,6.537736715726955,0.028042236482672997,0.0004463380309985693,-0.0006778271278566894,0.26110097594660286,0.25268686116980205,0.25268686116980205,0.019023194197067106,0.2509083138847437,0.008306984335050146,0.0005591469887948267,0.1303589248450578,0.007460027884188654,0.0004005895546395885,0.0008412670944801899,0.1307547343145391,0.25268686116980205,0.019023194197067106,0.2509083138847437,0.26110097594660286,0.1499431581142149,0.3380030358846632,0.001454405847531603,0.5,0.2,263.7899078175661,0.02908811695063206,0.02908811695063206,0.0,1.0,0.0,0.12,0.1,0.13120019193953797,0.2527939916115527,0.6777387347310626,1.0,0.4425081153398186,0.5574918846601814,0.0,0.03229098723759632,0.0,0.0,II: Mutualismo fuerte,1.0682451264990627,0.9361147309991179,0.07528366968298925,0.9929614568160735
547.5650433622415,0.39409839062345187,6.564146143026849,0.37393887851298474,0.020159512110467154,6.536773380570108,0.027372762456741313,0.00044258226170865167,-0.0006816357589154443,0.2617572149590893,0.2533262267497881,0.2533262267497881,0.01906662911104337,0.25011229685059466,0.008324578215624105,0.0005457538364663353,0.13032916046361853,0.007478777570259695,0.00040319024220934307,0.0008211828737022394,0.13073546761140217,0.2533262267497881,0.01906662911104337,0.25011229685059466,0.2617572149590893,0.14994341021412666,0.3379851440445139,0.0014543064673927944,0.5,0.2,264.9655019896654,0.02908612934785589,0.02908612934785589,0.0,1.0,0.0,0.12,0.1,0.13115034333732078,0.2534326367434652,0.6761380031176568,1.0,0.4419346428202131,0.5580653571797869,0.0,0.03219377083670527,0.0,0.0,II: Mutualismo fuerte,1.062578199300501,0.9411072049963528,0.07526512097915976,0.9873130783213411
549.9666444296198,0.39515668400565657,6.562504917877278,0.37486732388971994,0.020289360115936624,6.535785746492682,0.026719171384596604,0.00043865759483513456,-0.0006848418606153484,0.2624071267228039,0.2539596643527671,0.2539596643527671,0.019109469303722135,0.24932660211276933,0.008341818810762782,0.000532682568803198,0.13029966724926603,0.007497346477794399,0.00040578720231873247,0.0008015751415378981,0.13071571492985362,0.2539596643527671,0.019109469303722135,0.24932660211276933,0.2624071267228039,0.14994366007840595,0.3379670584930244,0.001454206014395486,0.5,0.2,266.14105209249436,0.02908412028790972,0.02908412028790972,0.0,1.0,0.0,0.12,0.1,0.13110124239080392,0.2540653079120411,0.6745429631505423,1.0,0.44137042701263507,0.5586295729873649,0.0,0.032096988130763796,0.0,0.0,II: Mutualismo fuerte,1.0570027803230806,0.9460713044936847,0.07524608029743331,0.9817567000256473
